thread_id,front_id,client_operation,back_id,dag_operation,total_time,front_time,back_time
18,12, get_pharmacy_prescriptions,14,stateful_query,16718.525,4478.24,96
25,12, get_prescription,14,stateful_query,9066.232,2450.992,82
23,12, get_staff_prescriptions,14,stateful_query,10778.459,6.442,96
0,12, get_staff_prescriptions,23,stateful_query,275877.551,60014.083,135
26,12, get_processed_pharmacy_prescriptions,14,stateful_query,12809.065,415.857,56
29,12, process_prescription,14,apply,11776.101,1794.38,49
1,12, get_pharmacy_prescriptions,14,stateful_query,5804.937,467.411,43
13,12, get_prescription_medication,14,stateful_query,18457.672,8686.3,169
21,12, get_patient,14,stateful_query,16027.724,6087.839,127
22,12, create_prescription,14,apply,28596.753,8956.469,26
30,12, get_pharmacy_prescriptions,14,stateful_query,19479.997,2753.007,109
5,12, get_prescription_medication,14,stateful_query,26204.339,3313.34,121
16,12, get_processed_pharmacy_prescriptions,14,stateful_query,19294.317,5638.18,77
11,12, get_prescription_medication,14,stateful_query,9333.013,3856.062,97
8,12, update_prescription_medication,14,apply,42941.479,1108.595,96
7,12, get_pharmacy_prescriptions,14,stateful_query,141259.909,49259.436,91
14,12, create_prescription,14,apply,247579.246,18442.285,72
6,12, get_prescription_medication,14,stateful_query,8737.605,1152.616,45
9,12, get_staff_prescriptions,14,stateful_query,153556.161,1196.286,47
24,12, get_processed_pharmacy_prescriptions,14,stateful_query,15312.271,979.527,57
3,12, get_pharmacy_prescriptions,14,stateful_query,53461.216,1891.199,117
20,12, get_processed_pharmacy_prescriptions,14,stateful_query,26224.286,11998.53,223
4,12, create_prescription,14,apply,8974.752,2088.041,30
19,12, get_pharmacy_prescriptions,14,stateful_query,16991.278,8870.24,121
17,12, get_processed_pharmacy_prescriptions,14,stateful_query,29836.278,997.61,66
28,12, get_prescription_medication,14,stateful_query,19066.605,1030.342,77
2,12, get_prescription,14,stateful_query,25065.479,1898.281,185
27,12, get_pharmacy_prescriptions,14,stateful_query,47832.65,4782.681,49
15,12, get_prescription_medication,14,stateful_query,50864.812,1884.736,57
31,12, get_pharmacy_prescriptions,14,stateful_query,127741.155,14647.698,56
12,12, get_pharmacy_prescriptions,14,stateful_query,22439.937,434.812,63
10,12, process_prescription,14,apply,21441.748,2689.019,50
21,13, get_prescription_medication,15,stateful_query,9612.991,3207.647,114
31,13, create_prescription,15,apply,140459.861,11548.981,59
27,13, get_pharmacy_prescriptions,15,stateful_query,361902.694,1554.227,320
25,13, get_processed_pharmacy_prescriptions,15,stateful_query,7260.001,2734.894,80
2,13, get_pharmacy_prescriptions,15,stateful_query,58785.57,20897.773,134
15,13, get_processed_pharmacy_prescriptions,15,stateful_query,82779.969,4765.179,72
28,13, get_prescription_medication,15,stateful_query,34742.137,14734.787,165
17,13, get_prescription,15,stateful_query,58837.968,2718.273,93
4,13, process_prescription,15,apply,26042.602,6092.487,57
12,13, get_processed_pharmacy_prescriptions,15,stateful_query,304811.344,83755.712,131
3,13, get_patient,15,stateful_query,18275.688,3146.994,110
24,13, get_prescription_medication,15,stateful_query,383221.548,84290.59,1760
9,13, get_processed_pharmacy_prescriptions,15,stateful_query,39597.793,5.24,29
20,13, update_prescription_medication,15,apply,17771.377,1469.43,31
19,13, get_prescription,15,stateful_query,13022.058,439.752,102
6,13, get_pharmacy_prescriptions,15,stateful_query,40261.646,7101.507,172
10,13, get_prescription_medication,15,stateful_query,19412.715,7977.234,115
8,13, get_prescription_medication,15,stateful_query,17503.122,8302.252,142
11,13, get_prescription_medication,15,stateful_query,15109.477,11.581,53
13,13, get_processed_pharmacy_prescriptions,15,stateful_query,11638.986,674.304,61
16,13, get_prescription_medication,15,stateful_query,14690.385,1354.328,44
5,13, get_pharmacy_prescriptions,15,stateful_query,9834.368,4.949,94
22,13, get_prescription_medication,15,stateful_query,204158.962,98384.104,83
30,13, get_prescription,15,stateful_query,15038.917,422.369,123
7,13, get_pharmacy_prescriptions,15,stateful_query,216080.067,1090.692,70
1,13, get_staff_prescriptions,15,stateful_query,7559.073,5.23,76
29,13, get_patient,15,stateful_query,27513.049,29924.147,389
26,13, get_pharmacy_prescriptions,15,stateful_query,283218.064,35406.635,191
14,13, get_pharmacy_prescriptions,15,stateful_query,93720.763,25694.913,176
0,13, get_pharmacy_prescriptions,24,stateful_query,88501.626,4831.24,97
18,13, get_prescription_medication,15,stateful_query,11524.134,479.444,104
23,13, create_prescription,15,apply,52395.155,17529.71,64
12,14, get_patient,16,stateful_query,40318.746,13107.256,49
10,14, get_processed_pharmacy_prescriptions,16,stateful_query,15051.292,3164.196,87
1,14, get_pharmacy_prescriptions,16,stateful_query,2978.374,623.95,61
29,14, get_prescription_medication,16,stateful_query,9416.639,2998.309,106
4,14, get_prescription_medication,16,stateful_query,60144.937,24873.094,237
20,14, get_staff_prescriptions,16,stateful_query,386398.787,86189.531,4359
26,14, get_prescription_medication,16,stateful_query,79043.712,5175.054,115
7,14, get_prescription_medication,16,stateful_query,10055.136,2877.026,115
11,14, process_prescription,16,apply,16805.605,2174.37,64
30,14, get_prescription_medication,16,stateful_query,206936.906,69814.239,4873
6,14, get_pharmacy_prescriptions,16,stateful_query,43325.287,10841.075,113
19,14, create_prescription,16,apply,17354.026,5070.522,72
24,14, get_patient,16,stateful_query,54019.797,12858.768,101
3,14, get_prescription_medication,16,stateful_query,8243.816,4336.788,85
13,14, get_prescription_medication,16,stateful_query,8382.48,8.496,49
8,14, get_prescription_medication,16,stateful_query,9051.354,701.774,107
21,14, get_staff_prescriptions,16,stateful_query,4743.58,9.338,43
5,14, get_pharmacy_prescriptions,16,stateful_query,21788.375,6631.19,158
16,14, update_prescription_medication,16,apply,14126.666,1244.355,66
9,14, get_pharmacy_prescriptions,16,stateful_query,12896.806,2808.71,133
14,14, get_staff_prescriptions,16,stateful_query,14617.691,4376.533,129
23,14, get_prescription,16,stateful_query,254738.515,27111.696,447
0,14, get_staff_prescriptions,25,stateful_query,14709.751,2344.003,115
18,14, get_prescription_medication,16,stateful_query,21268.136,737.892,114
2,14, get_prescription_medication,16,stateful_query,29641.719,896.695,118
17,14, get_pharmacy_prescriptions,16,stateful_query,73364.312,2231.356,113
15,14, get_pharmacy_prescriptions,16,stateful_query,186211.265,4570.801,131
28,14, get_pharmacy_prescriptions,16,stateful_query,27129.697,4904.396,67
27,14, get_processed_pharmacy_prescriptions,16,stateful_query,41121.326,5743.202,86
22,14, get_patient,16,stateful_query,78116.531,17362.023,49
31,14, get_processed_pharmacy_prescriptions,16,stateful_query,31284.963,5676.84,106
25,14, update_prescription_medication,16,apply,6152.168,1348.046,30
11,15, get_pharmacy_prescriptions,17,stateful_query,37911.202,15409.06,236
17,15, get_staff_prescriptions,17,stateful_query,118731.884,9840.089,100
16,15, get_prescription_medication,17,stateful_query,30048.655,17334.984,292
6,15, get_patient,17,stateful_query,205696.328,158457.904,1291
5,15, get_prescription_medication,17,stateful_query,15275.703,3003.078,81
21,15, create_prescription,17,apply,11118.358,1661.524,23
31,15, get_pharmacy_prescriptions,17,stateful_query,13248.447,390.751,63
9,15, get_staff_prescriptions,17,stateful_query,3425.437,4.589,47
18,15, get_pharmacy_prescriptions,17,stateful_query,33618.163,16008.484,216
14,15, get_patient,17,stateful_query,5533.486,2792.572,102
25,15, get_prescription_medication,17,stateful_query,28401.447,11612.621,589
19,15, get_pharmacy_prescriptions,17,stateful_query,204862.63,16002.056,103
28,15, get_prescription_medication,17,stateful_query,26717.997,673.863,77
0,15, update_prescription_medication,26,apply,8118.555,685.163,28
23,15, get_pharmacy_prescriptions,17,stateful_query,231668.749,8441.219,72
2,15, get_patient,17,stateful_query,181406.881,149546.648,128
27,15, get_pharmacy_prescriptions,17,stateful_query,16226.729,860.637,81
15,15, get_prescription_medication,17,stateful_query,20743.11,3958.551,109
22,15, get_prescription_medication,17,stateful_query,24898.494,1472.526,77
12,15, get_patient,17,stateful_query,65813.77,517.985,99
30,15, get_pharmacy_prescriptions,17,stateful_query,85389.977,1602.225,50
13,15, get_pharmacy_prescriptions,17,stateful_query,115894.91,71824.43,192
3,15, get_prescription_medication,17,stateful_query,11354.804,3226.23,101
24,15, get_prescription_medication,17,stateful_query,45521.121,743.161,118
8,15, get_patient,17,stateful_query,10384.874,1017.535,70
20,15, process_prescription,17,apply,41179.603,5815.636,22
29,15, get_prescription_medication,17,stateful_query,8365.37,723.164,47
10,15, get_pharmacy_prescriptions,17,stateful_query,17334.402,676.478,251
1,15, get_pharmacy_prescriptions,17,stateful_query,4777.843,4.378,45
26,15, get_prescription_medication,17,stateful_query,32044.043,777.985,48
7,15, get_prescription_medication,17,stateful_query,4784.935,7.854,76
4,15, get_pharmacy_prescriptions,17,stateful_query,151216.885,10638.722,65
25,16, get_prescription,18,stateful_query,11901.062,5080.211,118
19,16, get_pharmacy_prescriptions,18,stateful_query,126781.06,5385.332,52
28,16, get_pharmacy_prescriptions,18,stateful_query,88162.105,1810.71,64
15,16, process_prescription,18,apply,21357.593,1707.409,62
27,16, get_prescription_medication,18,stateful_query,11075.288,4694.869,85
26,16, get_pharmacy_prescriptions,18,stateful_query,8817.624,2179.88,73
18,16, get_prescription_medication,18,stateful_query,56251.908,1363.325,106
16,16, get_staff_prescriptions,18,stateful_query,21756.26,6169.259,164
12,16, get_pharmacy_prescriptions,18,stateful_query,9284.414,1904.563,103
5,16, create_prescription,18,apply,42267.706,19774.511,77
11,16, get_pharmacy_prescriptions,18,stateful_query,53290.176,7732.973,71
14,16, get_staff_prescriptions,18,stateful_query,15722.46,4062.513,133
13,16, get_pharmacy_prescriptions,18,stateful_query,268049.081,13337.611,72
6,16, get_pharmacy_prescriptions,18,stateful_query,59134.41,4.277,99
30,16, get_pharmacy_prescriptions,18,stateful_query,22628.247,2261.791,113
24,16, create_prescription,18,apply,9332.734,2633.788,50
1,16, get_prescription_medication,18,stateful_query,5546.941,822.467,104
10,16, process_prescription,18,apply,10230.71,986.741,43
7,16, get_staff_prescriptions,18,stateful_query,22600.145,7370.955,150
8,16, get_pharmacy_prescriptions,18,stateful_query,9655.167,954.581,54
4,16, get_prescription_medication,18,stateful_query,184646.45,5812.241,111
29,16, get_processed_pharmacy_prescriptions,18,stateful_query,15140.697,5616.349,142
20,16, get_prescription_medication,18,stateful_query,35594.331,21762.079,244
23,16, get_prescription,18,stateful_query,8522.359,1871.823,73
17,16, get_prescription_medication,18,stateful_query,15023.771,2160.585,129
2,16, process_prescription,18,apply,201355.749,5784.459,56
0,16, get_patient,27,stateful_query,13770.018,8416.855,80
9,16, get_processed_pharmacy_prescriptions,18,stateful_query,11842.521,641.554,87
22,16, get_staff_prescriptions,18,stateful_query,14520.702,920.668,53
3,16, get_pharmacy_prescriptions,18,stateful_query,7485.367,2847.0,145
21,16, get_staff_prescriptions,18,stateful_query,13485.405,5732.374,166
31,16, get_prescription_medication,18,stateful_query,16538.744,6852.87,127
16,17, get_processed_pharmacy_prescriptions,19,stateful_query,9550.256,2731.338,86
12,17, get_patient,19,stateful_query,9597.522,3954.414,82
4,17, get_patient,19,stateful_query,29609.844,5644.772,75
11,17, get_prescription_medication,19,stateful_query,30940.024,11.381,101
24,17, get_prescription_medication,19,stateful_query,13560.311,5438.201,161
30,17, get_patient,19,stateful_query,10098.867,352.289,88
18,17, get_prescription_medication,19,stateful_query,53327.615,2958.036,77
13,17, get_prescription_medication,19,stateful_query,10185.877,1182.551,53
8,17, get_prescription,19,stateful_query,61449.985,17806.009,109
2,17, get_prescription_medication,19,stateful_query,49869.972,4203.974,68
17,17, get_prescription_medication,19,stateful_query,5088.295,6.002,83
27,17, create_prescription,19,apply,9046.205,1509.945,21
0,17, get_staff_prescriptions,28,stateful_query,7609.515,1514.975,54
6,17, get_pharmacy_prescriptions,19,stateful_query,24446.831,10777.268,110
31,17, get_prescription_medication,19,stateful_query,5847.425,654.007,56
9,17, update_prescription_medication,19,apply,9316.012,1181.809,68
19,17, get_prescription_medication,19,stateful_query,43199.9,14.707,84
25,17, get_pharmacy_prescriptions,19,stateful_query,15793.222,5132.166,72
21,17, get_prescription_medication,19,stateful_query,12470.193,2598.043,84
22,17, get_processed_pharmacy_prescriptions,19,stateful_query,12985.121,4973.554,121
3,17, get_prescription_medication,19,stateful_query,11486.275,2507.565,115
28,17, get_processed_pharmacy_prescriptions,19,stateful_query,17101.743,1772.499,42
15,17, create_prescription,19,apply,9509.33,1298.355,24
14,17, create_prescription,19,apply,12109.034,1854.711,34
5,17, process_prescription,19,apply,22598.089,8847.408,57
26,17, get_patient,19,stateful_query,4782.861,1506.448,45
29,17, get_processed_pharmacy_prescriptions,19,stateful_query,44000.68,3667.796,73
20,17, get_pharmacy_prescriptions,19,stateful_query,14903.609,783.906,51
23,17, get_patient,19,stateful_query,6793.53,1567.261,52
1,17, get_pharmacy_prescriptions,19,stateful_query,13728.972,1892.211,42
10,17, get_pharmacy_prescriptions,19,stateful_query,9862.741,1962.871,67
7,17, get_patient,19,stateful_query,25199.799,766.945,111
23,18, get_pharmacy_prescriptions,20,stateful_query,22911.489,7582.956,141
6,18, get_patient,20,stateful_query,10605.311,4987.289,1275
18,18, get_staff_prescriptions,20,stateful_query,56437.633,5392.206,55
31,18, get_pharmacy_prescriptions,20,stateful_query,10682.173,2785.958,69
0,18, create_prescription,29,apply,9350.597,1623.705,56
17,18, get_prescription_medication,20,stateful_query,22133.484,7664.977,121
27,18, get_pharmacy_prescriptions,20,stateful_query,12440.536,5131.655,99
11,18, get_prescription_medication,20,stateful_query,323673.442,24248.565,57
10,18, get_prescription_medication,20,stateful_query,25213.948,12785.893,133
26,18, process_prescription,20,apply,10906.426,1064.273,37
7,18, get_prescription_medication,20,stateful_query,14939.996,3999.136,137
12,18, get_prescription_medication,20,stateful_query,16301.768,6861.395,82
1,18, get_staff_prescriptions,20,stateful_query,9674.044,1223.367,62
24,18, process_prescription,20,apply,6668.37,1376.329,59
8,18, get_pharmacy_prescriptions,20,stateful_query,189211.567,1250.096,117
29,18, get_prescription_medication,20,stateful_query,29739.615,566.725,45
4,18, get_staff_prescriptions,20,stateful_query,8563.675,4.507,77
25,18, get_prescription_medication,20,stateful_query,5981.423,1152.876,72
20,18, get_pharmacy_prescriptions,20,stateful_query,12249.173,2618.61,94
5,18, get_processed_pharmacy_prescriptions,20,stateful_query,97129.985,12777.196,72
30,18, process_prescription,20,apply,11610.966,2611.206,46
16,18, get_prescription_medication,20,stateful_query,7590.191,1206.366,104
13,18, get_staff_prescriptions,20,stateful_query,22432.015,3242.29,110
14,18, get_prescription_medication,20,stateful_query,13826.803,3060.444,96
28,18, get_pharmacy_prescriptions,20,stateful_query,90253.578,6.282,378
22,18, get_staff_prescriptions,20,stateful_query,12505.906,4.859,49
19,18, create_prescription,20,apply,6419.781,2201.801,20
15,18, get_pharmacy_prescriptions,20,stateful_query,18810.846,6020.073,67
2,18, get_processed_pharmacy_prescriptions,20,stateful_query,9958.227,2062.404,51
9,18, get_staff_prescriptions,20,stateful_query,26019.549,14767.035,186
3,18, get_prescription,20,stateful_query,16713.539,7487.792,90
21,18, get_prescription_medication,20,stateful_query,14950.228,775.902,92
8,19, get_pharmacy_prescriptions,21,stateful_query,191957.344,1263.68,60
20,19, create_prescription,21,apply,7514.25,1294.407,36
5,19, get_staff_prescriptions,21,stateful_query,195138.632,1091.172,56
24,19, update_prescription_medication,21,apply,8356.513,3037.532,50
12,19, get_staff_prescriptions,21,stateful_query,6685.0,5.09,66
7,19, get_prescription_medication,21,stateful_query,6899.395,8.246,89
1,19, get_prescription_medication,21,stateful_query,6619.419,501.906,85
15,19, get_prescription_medication,21,stateful_query,18062.645,5546.32,150
2,19, get_prescription_medication,21,stateful_query,8745.531,2200.038,71
27,19, get_prescription_medication,21,stateful_query,12639.222,1919.961,98
17,19, get_prescription_medication,21,stateful_query,13013.312,446.594,99
21,19, get_prescription_medication,21,stateful_query,8694.077,3326.196,97
3,19, process_prescription,21,apply,17663.631,2675.986,58
19,19, get_pharmacy_prescriptions,21,stateful_query,8539.881,2787.231,129
